性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
偏低,-16%,1289.0,49,68.0,"Fujifilm Klasse Black 35mm Point & Shoot Film Camera - Tested, Working",fujifilm klasse,Fujifilm,Film Cameras,Used,1087.94,USD,"FIXED_PRICE,BEST_OFFER",grail:Klasse,JP,pochita-japan,100.0,2026-08-24T08:38:22.000Z,,https://www.ebay.com/itm/820040800654?hash=itembeee3d998e:g:614AAeSwnsNqi~~I,https://i.ebayimg.com/images/g/614AAeSwnsNqi~~I/s-l225.jpg
合理,+10%,1090.12,19,68.0,Leica Summicron-C 40mm F2 M Mount Lens,leica summicron 40mm f2,Leica,Lenses,Used,1204.28,USD,FIXED_PRICE,grail:Summicron;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:07:22.000Z,,https://www.ebay.com/itm/198591270924?hash=item2e3cf6500c:g:z5YAAeSw4vlqi~yn,https://i.ebayimg.com/images/g/z5YAAeSw4vlqi~yn/s-l225.jpg
偏低,-13%,1500.0,80,68.0,Leica Summilux-M 50mm F1.4 First Edition,leica summilux 50mm f1.4,Leica,Lenses,Used,1311.29,USD,FIXED_PRICE,grail:Summilux,JP,riversideworks_japan,98.5,2026-08-24T08:08:44.000Z,,https://www.ebay.com/itm/198591272507?hash=item2e3cf6563b:g:ynYAAeSwsoRqi~zB,https://i.ebayimg.com/images/g/ynYAAeSwsoRqi~zB/s-l225.jpg
偏低,-15%,2119.99,53,68.0,Leica Elmarit-R 24mm f/2.8 ROM E60 L0906,leica elmarit 24mm f2.8,Leica,Lenses,Used,1793.29,USD,FIXED_PRICE,grail:Elmarit,JP,riversideworks_japan,98.5,2026-08-24T08:07:56.000Z,,https://www.ebay.com/itm/188833803216?hash=item2bf75f2bd0:g:N5oAAeSwqn9qi~yp,https://i.ebayimg.com/images/g/N5oAAeSwqn9qi~yp/s-l225.jpg
偏低,-15%,2349.0,21,68.0,Leica Vario-Elmarit-SL 24-70mm F/2.8 ASPH. #11189 (Leica L) #255,leica elmarit 24-70mm f2.8,Leica,Lenses,Good - Refurbished,1988.0,USD,FIXED_PRICE,grail:Elmarit,JP,mapcamera,100.0,2026-08-24T10:07:14.000Z,,https://www.ebay.com/itm/327323870817?hash=item4c3605e661:g:jsEAAeSwxFVqjBfG,https://i.ebayimg.com/images/g/jsEAAeSwxFVqjBfG/s-l225.jpg
合理,+8%,2119.99,53,68.0,Leica M Elmarit 24mm f2.8 Lens,leica elmarit 24mm f2.8,Leica,Lenses,Used,2291.62,USD,FIXED_PRICE,grail:Elmarit;mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:27:29.000Z,,https://www.ebay.com/itm/188833875511?hash=item2bf7604637:g:DhkAAeSwva1qjAFn,https://i.ebayimg.com/images/g/DhkAAeSwva1qjAFn/s-l225.jpg
高价,+302%,999.9,80,68.0,Hasselblad 500c/m Black Medium Format Camera w/ 80mm CF T* Lens A12 [EXC],hasselblad 500c/m,Hasselblad,Film Cameras,Used,4019.95,USD,FIXED_PRICE,grail:500c;mount:hasselblad v;good-cond,US,victorycamera,99.6,2026-08-25T11:47:47.000Z,,https://www.ebay.com/itm/237029153694?hash=item373009db9e:g:kQ4AAeSwEphqjWsI,https://i.ebayimg.com/images/g/kQ4AAeSwEphqjWsI/s-l225.jpg
偏低,-20%,87.69,80,67.0,[Near MINT] Nikon F70 35mm Film Camera AF Nikkor 28-70mm F/3.5-4.5D Lens JPN 164,nikon f70,Nikon,Film Cameras,Used,69.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,nao7010japan,100.0,2026-08-25T05:46:57.000Z,,https://www.ebay.com/itm/178438421391?hash=item298bc23b8f:g:wk8AAeSwehZqjSp8,https://i.ebayimg.com/images/g/wk8AAeSwehZqjSp8/s-l225.jpg
偏高,+28%,99.0,80,67.0,⏯️ *N MINT* Pentax KM (K1000 w/Timer) SLR Camera SMC 55mm f1.8 Lens w/Case JAPAN,pentax k1000,Pentax,Film Cameras,Used,126.99,USD,FIXED_PRICE,grail:K1000;55mm;good-cond,JP,tokyo_vintage_camera_select,100.0,2026-08-24T23:30:22.000Z,,https://www.ebay.com/itm/398320825460?hash=item5cbdc57474:g:~eYAAeSw2-dqJnsi,https://i.ebayimg.com/images/g/~eYAAeSw2-dqJnsi/s-l225.jpg
偏低,-8%,229.28,20,67.0,Tested! Nikon FE SLR Film Camera Ai NIKKOR 24mm f/2.8 [ Almost MINT ] JAPAN #558,nikon nikkor 24mm f2.8,Nikon,Film Cameras,Used,209.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,lingenterpr-0,100.0,2026-08-25T11:24:53.000Z,,https://www.ebay.com/itm/178439198574?hash=item298bce176e:g:RYIAAeSw2HNqjXzS,https://i.ebayimg.com/images/g/RYIAAeSw2HNqjXzS/s-l225.jpg
偏低,-9%,275.0,51,67.0,[Near MINT] MINOLTA Autocord 6X6 TLR film camera Rokkor 75mm f3.5 From JAPAN,minolta autocord,Minolta,Film Cameras,Used,249.9,USD,FIXED_PRICE,mount:minolta md;good-cond,JP,shshio-55,99.5,2026-08-24T23:37:27.000Z,,https://www.ebay.com/itm/377445029886?hash=item57e17a17fe:g:DgUAAeSwq2JqjNbe,https://i.ebayimg.com/images/g/DgUAAeSwq2JqjNbe/s-l225.jpg
偏低,-12%,427.42,25,67.0,"Rollei 4x4 Baby Grey, Boxed 2045620",rollei 4x4 baby,Rollei,Film Cameras,Used,375.0,USD,FIXED_PRICE,good-cond,US,camerawest,99.1,2026-08-24T14:57:07.000Z,,https://www.ebay.com/itm/267765977916?hash=item3e5818933c:g:7lUAAeSwFLNqjD5x,https://i.ebayimg.com/images/g/7lUAAeSwFLNqjD5x/s-l225.jpg
偏高,+18%,334.15,70,67.0,[MINT] Mamiya Sekor C 55mm f/2.8 N Lens for 645 Super Pro TL From JAPAN,mamiya sekor 55mm f2.8,Mamiya,Lenses,Used,392.9,USD,FIXED_PRICE,grail:645;55mm;good-cond,JP,shogun-market,100.0,2026-08-24T11:59:02.000Z,,https://www.ebay.com/itm/318772505726?hash=item4a38526c7e:g:sSQAAeSwFfJqjDLB,https://i.ebayimg.com/images/g/sSQAAeSwFfJqjDLB/s-l225.jpg
合理,-6%,472.44,10,67.0,[Near MINT+++] Voigtlander Bessaflex TM Silver M42 35mm Camera From JAPAN,voigtlander m42,Voigtlander,Film Cameras,Used,444.99,USD,FIXED_PRICE,mount:m42;good-cond,JP,japan.camera.like,100.0,2026-08-24T17:58:10.000Z,,https://www.ebay.com/itm/178437092697?hash=item298badf559:g:29YAAeSwiIVqjIav,https://i.ebayimg.com/images/g/29YAAeSwiIVqjIav/s-l225.jpg
偏低,-16%,799.99,50,67.0,Nikon F3P Press HP w/ MD-4 Body 35mm Camera SLR Film from [ Near MINT ] JAPAN,nikon f3p,Nikon,Film Cameras,Used,673.99,USD,"FIXED_PRICE,BEST_OFFER",mount:minolta md;good-cond,JP,camera_yu1010_japan,100.0,2026-08-24T12:35:14.000Z,,https://www.ebay.com/itm/287543123395?hash=item42f2e7ddc3:g:KXkAAeSwI9VpoQAx,https://i.ebayimg.com/images/g/KXkAAeSwI9VpoQAx/s-l225.jpg
偏低,-18%,999.99,21,67.0,[Top MINT] Voigtlander APO-LANTHAR 125mm F2.5 SL Lens For Nikon F from JAPAN,voigtlander 125mm f2.5,Voigtlander,Lenses,Used,819.9,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,tokyosnapshot,99.7,2026-08-24T04:59:22.000Z,,https://www.ebay.com/itm/128041340946?hash=item1dcfdbd012:g:RVMAAeSwRqBqi9Al,https://i.ebayimg.com/images/g/RVMAAeSwRqBqi9Al/s-l225.jpg
偏低,-10%,999.0,28,67.0,LEITZ Minolta CL M-ROKKOR 40mm F2,leitz f2,Leitz,Film Cameras,Used,900.8,USD,FIXED_PRICE,mount:minolta md,JP,riversideworks_japan,98.5,2026-08-24T08:07:41.000Z,,https://www.ebay.com/itm/188833802285?hash=item2bf75f282d:g:8hIAAeSwuQVqi~yr,https://i.ebayimg.com/images/g/8hIAAeSwuQVqi~yr/s-l225.jpg
偏低,-18%,2099.0,80,67.0,Leitz Leica M Summicron 2/35Mm 11309 #2484050,leitz summicron 35mm,Leitz,Lenses,Used,1713.38,USD,FIXED_PRICE,grail:Summicron;mount:leica m,AT,mintandrare,99.9,2026-08-24T17:41:20.000Z,,https://www.ebay.com/itm/147524662529?hash=item225927b501:g:NGQAAeSwpEtqib2E,https://i.ebayimg.com/images/g/NGQAAeSwpEtqib2E/s-l225.jpg
偏低,-12%,2099.0,80,67.0,Leitz Leica M Summicron 2/35Mm 11309 #2447181,leitz summicron 35mm,Leitz,Lenses,Used,1835.85,USD,FIXED_PRICE,grail:Summicron;mount:leica m,AT,mintandrare,99.9,2026-08-24T17:41:21.000Z,,https://www.ebay.com/itm/147524662565?hash=item225927b525:g:NeEAAeSwv9Nqib0n,https://i.ebayimg.com/images/g/NeEAAeSwv9Nqib0n/s-l225.jpg
高价,+98%,2899.99,7,67.0,【MINT+++】 Contax 645 AF Film Camera w/ Planar 80mm f2 Lens MFB-1A AE Finde JAPAN,contax planar 80mm f2,Contax,Film Cameras,Used,5749.99,USD,FIXED_PRICE,grail:645;good-cond,JP,jun0-73,100.0,2026-08-24T16:43:52.000Z,,https://www.ebay.com/itm/820042274219?hash=itembeee5415ab:g:5~sAAeSwPd5qdhbh,https://i.ebayimg.com/images/g/5~sAAeSwPd5qdhbh/s-l225.jpg
高价,+864%,19.52,80,66.0,[MINT] SHARAN Megahouse Leica M3 Black Model Mini Minox Film Camera From JAPAN,leica m3,Leica,Film Cameras,Used,188.2,USD,FIXED_PRICE,grail:Leica M3;good-cond,JP,arigato-jpn,100.0,2026-08-25T09:21:42.000Z,,https://www.ebay.com/itm/137658970442?hash=item200d1d314a:g:1KkAAeSwdfFpDCCa,https://i.ebayimg.com/images/g/1KkAAeSwdfFpDCCa/s-l225.jpg
高价,+390%,49.99,80,66.0,[N.MINT]CONTAX RX 35mm SLR Film Camera Body Excellent Working Cap from Japan,contax 35mm,Contax,Film Cameras,Used,245.0,USD,"FIXED_PRICE,BEST_OFFER",grail:CONTAX RX;good-cond,JP,m.factory.premium,100.0,2026-08-25T07:25:47.000Z,,https://www.ebay.com/itm/198593447042?hash=item2e3d178482:g:IWIAAeSw1INqjULH,https://i.ebayimg.com/images/g/IWIAAeSw1INqjULH/s-l225.jpg
高价,+47%,183.42,80,66.0,[Exc+5] Mamiya Press Super 23 Film Camera Sekor 100mm f/3.5 Lens 6x9 From JAPAN,mamiya 23,Mamiya,Film Cameras,Used,269.99,USD,FIXED_PRICE,grail:Mamiya Press;good-cond,JP,lc.consu-8,99.9,2026-08-24T16:46:24.000Z,,https://www.ebay.com/itm/398319745754?hash=item5cbdb4fada:g:~RMAAeSwvEZqjHWl,https://i.ebayimg.com/images/g/~RMAAeSwvEZqjHWl/s-l225.jpg
高价,+79%,189.5,80,66.0,READ [Near Mint] Kyocera Slim T Carl Zeiss Tessar 35mm F3.5 T Film Camera JAPAN*,zeiss tessar f3.5,Zeiss,Film Cameras,Used,340.0,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,rodia-aiko-japan,100.0,2026-08-25T01:38:57.000Z,,https://www.ebay.com/itm/398321125177?hash=item5cbdca0739:g:x3oAAeSwRvdqjPGE,https://i.ebayimg.com/images/g/x3oAAeSwRvdqjPGE/s-l225.jpg
高价,+94%,179.99,80,66.0,Pro F [ MINT ] Mamiya C330 TLR 6x6 Medium Format Film Camera Body From JAPAN,mamiya c330,Mamiya,Film Cameras,Used,349.99,USD,FIXED_PRICE,grail:Mamiya C330;good-cond,JP,ohana_camera_tokyo,99.6,2026-08-24T10:53:48.000Z,,https://www.ebay.com/itm/198591540233?hash=item2e3cfa6c09:g:K8EAAeSwOa9qjCOy,https://i.ebayimg.com/images/g/K8EAAeSwOa9qjCOy/s-l225.jpg
高价,+111%,179.99,80,66.0,Grid Screen [N MINT] Mamiya C330 F Pro 6x6 TLR Medium Format Film Camera JAPAN,mamiya c330,Mamiya,Film Cameras,Used,379.99,USD,FIXED_PRICE,grail:Mamiya C330;good-cond,JP,ham_7373,100.0,2026-08-24T13:33:59.000Z,,https://www.ebay.com/itm/366625738854?hash=item555c98d066:g:zmgAAeSwislqjEk8,https://i.ebayimg.com/images/g/zmgAAeSwislqjEk8/s-l225.jpg
高价,+122%,179.99,80,66.0,[Near MINT] Mamiya C330 Pro TLR Film Camera 105mm f/3.5 Blue Dot From JAPAN,mamiya c330,Mamiya,Film Cameras,Used,399.0,USD,FIXED_PRICE,grail:Mamiya C330;good-cond,JP,vintage_camera_japan_10,99.4,2026-08-25T03:15:31.000Z,,https://www.ebay.com/itm/128043067174?hash=item1dcff62726:g:S8UAAeSwwlRqOR6~,https://i.ebayimg.com/images/g/S8UAAeSwwlRqOR6~/s-l225.jpg
高价,+118%,183.42,80,66.0,[ MINT w/ Grip ] Mamiya Press Super 23 Sekor 100mm f3.5 Lens 6x9 Back From JAPAN,mamiya 23,Mamiya,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Mamiya Press;good-cond,JP,fullsun.shop,100.0,2026-08-24T21:58:02.000Z,,https://www.ebay.com/itm/188836509630?hash=item2bf78877be:g:Lq4AAeSwVsxqjL8l,https://i.ebayimg.com/images/g/Lq4AAeSwVsxqjL8l/s-l225.jpg
高价,+362%,108.12,80,66.0,New Seal [ N MINT ] Mamiya RB67 Pro S Camera NB 127mm f3.8 Lens From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,kid1173,99.7,2026-08-24T12:27:17.000Z,,https://www.ebay.com/itm/188834673705?hash=item2bf76c7429:g:ry4AAeSwpLBqjDiA,https://i.ebayimg.com/images/g/ry4AAeSwpLBqjDiA/s-l225.jpg
高价,+362%,108.12,80,66.0,[Near MINT++] MAMIYA RB67 Pro SEKOR 127mm F/3.8 Waist Level 120 Film Back JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,konny_camera_japan,99.8,2026-08-24T09:31:16.000Z,,https://www.ebay.com/itm/318771970045?hash=item4a384a3ffd:g:dPcAAeSwvW9qjBCq,https://i.ebayimg.com/images/g/dPcAAeSwvW9qjBCq/s-l225.jpg
高价,+390%,108.12,80,66.0,[MINT] Mamiya RB67 Pro S Medium Sekor NB 127mm f3.8 120 Film Back from JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,529.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,rei-camera,100.0,2026-08-25T11:05:29.000Z,,https://www.ebay.com/itm/206514493554?hash=item3015391872:g:xLEAAeSww45qjXft,https://i.ebayimg.com/images/g/xLEAAeSww45qjXft/s-l225.jpg
高价,+418%,108.12,80,66.0,New Bellows*CLA'd MINT LENS* Mamiya RB67 Pro + Sekor NB 90mm f/3.8 + 120 F/B JPN,mamiya rb67,Mamiya,Film Cameras,Used,559.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,ichi_camera_japan,100.0,2026-08-25T11:51:15.000Z,,https://www.ebay.com/itm/227490941959?hash=item34f7844c07:g:w9sAAeSw2bhqjYFk,https://i.ebayimg.com/images/g/w9sAAeSw2bhqjYFk/s-l225.jpg
高价,+427%,108.12,80,66.0,"CLA'd Lens, New Seals [OPT Near MINT] Mamiya RB67 Pro S NB 90mm f/3.8 From JAPAN",mamiya rb67,Mamiya,Film Cameras,Used,569.9,USD,FIXED_PRICE,grail:RB67;good-cond,JP,shop365tokyo,100.0,2026-08-25T01:14:36.000Z,,https://www.ebay.com/itm/158220303804?hash=item24d6aa3dbc:g:SRwAAeSwX4xqjO2t,https://i.ebayimg.com/images/g/SRwAAeSwX4xqjO2t/s-l225.jpg
合理,+6%,550.0,80,66.0,Carl Zeiss Distagon 50mm CF T* f/4 Lens For For Hasselblad 500 C / 500 C/M READ,zeiss distagon 50mm f4,Zeiss,Lenses,Usato,583.19,USD,"FIXED_PRICE,BEST_OFFER",grail:500 C;mount:hasselblad v,IT,blackdove-cameras,100.0,2026-08-24T15:50:05.000Z,,https://www.ebay.com/itm/336759145872?hash=item4e6868c590:g:rRUAAeSw6RlqjGa2,https://i.ebayimg.com/images/g/rRUAAeSw6RlqjGa2/s-l225.jpg
高价,+446%,108.12,80,66.0,[Near MINT] Mamiya RB67 Pro Film Camera Sekor C 127mm f3.8 Lens 120 From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,590.0,USD,FIXED_PRICE,grail:RB67;good-cond,JP,lc.consu-8,99.9,2026-08-24T17:48:33.000Z,,https://www.ebay.com/itm/398319910099?hash=item5cbdb77cd3:g:6qkAAeSwM6BqjIUd,https://i.ebayimg.com/images/g/6qkAAeSwM6BqjIUd/s-l225.jpg
高价,+46%,409.94,80,66.0,*N MINT+++* Mamiya RZ67 Pro Sekor Z 180mm F4.5 W-N Lens 120 Film Back From JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,japan.treasures.camera,100.0,2026-08-25T01:11:22.000Z,,https://www.ebay.com/itm/407167863605?hash=item5ecd188b35:g:rpkAAeSwFfJqjOw5,https://i.ebayimg.com/images/g/rpkAAeSwFfJqjOw5/s-l225.jpg
高价,+455%,108.12,80,66.0,[ MINT ] Mamiya RB67 Pro S + C 127mm f3.8 120 Film Back From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,fullsun.shop,100.0,2026-08-24T22:12:29.000Z,,https://www.ebay.com/itm/188836537882?hash=item2bf788e61a:g:Fn4AAeSwja9qjMIN,https://i.ebayimg.com/images/g/Fn4AAeSwja9qjMIN/s-l225.jpg
高价,+501%,108.12,80,66.0,[Near MINT] Mamiya RB67 S Pro Film Camera Sekor C 90mm f3.8 Lens 120 From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,649.9,USD,FIXED_PRICE,grail:RB67;good-cond,JP,lc.consu-8,99.9,2026-08-24T17:40:48.000Z,,https://www.ebay.com/itm/398319893796?hash=item5cbdb73d24:g:GTcAAeSwvr5qjINX,https://i.ebayimg.com/images/g/GTcAAeSwvr5qjINX/s-l225.jpg
高价,+571%,108.12,80,66.0,[Top Mint++] Mamiya RB67 Pro S Film Camera 127mm f3.8 C + 6x8 Motorized From JPN,mamiya rb67,Mamiya,Film Cameras,Used,725.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,shib5636,100.0,2026-08-24T11:38:46.000Z,,https://www.ebay.com/itm/398318927414?hash=item5cbda87e36:g:bLQAAeSw3h9qjC3D,https://i.ebayimg.com/images/g/bLQAAeSw3h9qjC3D/s-l225.jpg
高价,+84%,409.94,80,66.0,[ Optics MINT ] MAMIYA RZ67 Pro + SEKOR Z 127mm f/3.8 Lens + 120Filmback from JP,mamiya rz67,Mamiya,Film Cameras,Used,752.9,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,oi_b24,98.8,2026-08-25T00:14:55.000Z,,https://www.ebay.com/itm/800558292209?hash=itemba64fe1cf1:g:jvoAAOSwbxtn71tn,https://i.ebayimg.com/images/g/jvoAAOSwbxtn71tn/s-l225.jpg
高价,+621%,108.12,80,66.0,New Seal [MINT] Mamiya RB67 Pro S Camera Sekor 127mm F3.8 Lens From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,779.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,rebirth_japan,100.0,2026-08-25T10:15:26.000Z,,https://www.ebay.com/itm/237028992767?hash=item37300766ff:g:Zz8AAeSwR8JqjWxy,https://i.ebayimg.com/images/g/Zz8AAeSwR8JqjWxy/s-l225.jpg
高价,+144%,409.94,80,66.0,[MINT] Mamiya RZ67 Pro II Medium Format Film Camera Waist F 120 Back From JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,999.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,myon-38,99.7,2026-08-24T09:45:36.000Z,,https://www.ebay.com/itm/318772003238?hash=item4a384ac1a6:g:YmkAAeSwbr9qjBM6,https://i.ebayimg.com/images/g/YmkAAeSwbr9qjBM6/s-l225.jpg
高价,+120%,499.5,80,66.0,⏯️[MINT] Contax T2 Titan Silver 35mm Point & Shoot Film Camera From JAPAN,contax t2,Contax,Film Cameras,Used,1099.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,k2g4jp,100.0,2026-08-24T14:25:34.000Z,,https://www.ebay.com/itm/398319379216?hash=item5cbdaf6310:g:e3sAAeSwe9ZqjFUN,https://i.ebayimg.com/images/g/e3sAAeSwe9ZqjFUN/s-l225.jpg
高价,+132%,499.5,80,66.0,[Top MINT] Contax T2 Titan D Silver Point & Shoot 35mm Film Camera From JAPAN,contax t2,Contax,Film Cameras,Used,1159.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,fuku._34,100.0,2026-08-25T11:46:54.000Z,,https://www.ebay.com/itm/206514558331?hash=item30153a157b:g:a50AAeSw2ZtqjYFn,https://i.ebayimg.com/images/g/a50AAeSw2ZtqjYFn/s-l225.jpg
高价,+133%,499.5,80,66.0,Contax T2 Film Camera Titan Silver 35mm Point & Shoot [Mint] From Japan #F085,contax t2,Contax,Film Cameras,Used,1164.07,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax T2;good-cond,JP,expya53,100.0,2026-08-25T00:01:56.000Z,,https://www.ebay.com/itm/158220133357?hash=item24d6a7a3ed:g:enQAAeSwlKlp~WME,https://i.ebayimg.com/images/g/enQAAeSwlKlp~WME/s-l225.jpg
高价,+192%,444.99,80,66.0,All Boxed [NEAR MINT] Bronica ETR Si Film Camera AE III PE 75mm Lens From JAPAN,bronica etr,Bronica,Film Cameras,Used,1299.99,USD,FIXED_PRICE,grail:Bronica ETR;good-cond,JP,myon-38,99.7,2026-08-25T04:32:42.000Z,,https://www.ebay.com/itm/318775713481?hash=item4a38835ec9:g:vn8AAeSwbS9qjRvh,https://i.ebayimg.com/images/g/vn8AAeSwbS9qjRvh/s-l225.jpg
高价,+1879%,70.73,80,66.0,【N MINT w/ Case】 Rolleiflex 3.5F TLR 6x6 Camera Planar 75mm F/3.5 F from JAPAN,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,1399.9,USD,FIXED_PRICE,grail:Planar;good-cond,JP,japanyuichi,100.0,2026-08-24T23:35:38.000Z,,https://www.ebay.com/itm/298613143849?hash=item4586baf929:g:y7sAAOSwcnJmuUIH,https://i.ebayimg.com/images/g/y7sAAOSwcnJmuUIH/s-l225.jpg
高价,+65%,849.99,80,66.0,Green Label [MINT] CONTAX G1 Film Camera 28mm 90mm Lens TLA140 Flash From JAPAN,contax g1,Contax,Film Cameras,Used,1399.99,USD,FIXED_PRICE,grail:CONTAX G1;good-cond,JP,marcury-29,100.0,2026-08-24T21:10:50.000Z,,https://www.ebay.com/itm/398320537811?hash=item5cbdc110d3:g:CP8AAeSwqn9qjLQY,https://i.ebayimg.com/images/g/CP8AAeSwqn9qjLQY/s-l225.jpg
高价,+76%,849.99,80,66.0,2 Lens 【Top MINT 】 Contax G1 Green 35mm Film Camera 45mm 90mm TLA140 Flash JAPAN,contax g1,Contax,Film Cameras,Used,1499.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,camera_specialty_store-jpn,100.0,2026-08-24T15:22:43.000Z,,https://www.ebay.com/itm/237027379823?hash=item372feeca6f:g:AXcAAeSwptdqjGN1,https://i.ebayimg.com/images/g/AXcAAeSwptdqjGN1/s-l225.jpg
高价,+266%,409.94,80,66.0,[NEAR MINT] Mamiya RZ67 Pro II Film Camera 110mm f/2.8 Lens 120 Back From JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,1499.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,myon-38,99.7,2026-08-24T09:17:25.000Z,,https://www.ebay.com/itm/318771929540?hash=item4a3849a1c4:g:uu4AAeSwXm5qjAzc,https://i.ebayimg.com/images/g/uu4AAeSwXm5qjAzc/s-l225.jpg
高价,+76%,849.99,80,66.0,Green label Box [MINT] Contax G1 Film Camera 45mm Lens TLA 140 GC-11 From JAPAN,contax g1,Contax,Film Cameras,Used,1499.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,hajimyokoyam_0,100.0,2026-08-24T05:16:22.000Z,,https://www.ebay.com/itm/227489073732?hash=item34f767ca44:g:5F0AAeSw2OBqbRGM,https://i.ebayimg.com/images/g/5F0AAeSw2OBqbRGM/s-l225.jpg
合理,-7%,1713.38,6,66.0,Leitz Leica II Mod. D Black/Chrome w. Elmar 3.5/50mm Camera,leitz leica mod.,Leitz,Film Cameras,Used,1590.91,USD,"FIXED_PRICE,BEST_OFFER",grail:Leica II,AT,mintandrare,99.9,2026-08-24T17:41:14.000Z,,https://www.ebay.com/itm/147524662249?hash=item225927b3e9:g:fQYAAeSwjh5qicbB,https://i.ebayimg.com/images/g/fQYAAeSwjh5qicbB/s-l225.jpg
合理,-7%,1713.38,6,66.0,Leitz Leica II Mod. D Black/Nickel With Elmar 3.5/50Mm,leitz leica mod.,Leitz,Film Cameras,Used,1590.91,USD,"FIXED_PRICE,BEST_OFFER",grail:Leica II,AT,mintandrare,99.9,2026-08-24T17:41:13.000Z,,https://www.ebay.com/itm/147524662188?hash=item225927b3ac:g:2FMAAeSwF5Bqic1D,https://i.ebayimg.com/images/g/2FMAAeSwF5Bqic1D/s-l225.jpg
高价,+220%,499.5,80,66.0,⏯️ [ Top MINT ] Contax T2 Titan Black Point & Shoot 35mm Film Camera From JAPAN,contax t2,Contax,Film Cameras,Used,1599.99,USD,FIXED_PRICE,grail:Contax T2;good-cond,JP,ky-camera.japan,100.0,2026-08-24T13:41:01.000Z,,https://www.ebay.com/itm/407166835303?hash=item5ecd08da67:g:GqIAAeSwYrtqV0Rp,https://i.ebayimg.com/images/g/GqIAAeSwYrtqV0Rp/s-l225.jpg
高价,+315%,409.94,80,66.0,[TOP MINT] Mamiya RZ67 Pro II Film Camera 110mm f/2.8 W Lens 120 Back From JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,1699.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,1st_camera_tokyo,99.1,2026-08-25T11:26:47.000Z,,https://www.ebay.com/itm/377446218548?hash=item57e18c3b34:g:fSwAAeSwMk1qjX0~,https://i.ebayimg.com/images/g/fSwAAeSwMk1qjX0~/s-l225.jpg
高价,+315%,409.94,80,66.0,RARE M 75mm f/3.5 Floating Lens [MINT] Mamiya RZ67 Pro II Film Camera From JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,1699.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,myon-38,99.7,2026-08-24T10:09:00.000Z,,https://www.ebay.com/itm/318772076105?hash=item4a384bde49:g:FrsAAeSwRHNqjBkv,https://i.ebayimg.com/images/g/FrsAAeSwRHNqjBkv/s-l225.jpg
高价,+106%,849.99,80,66.0,[Near MINT++++] Contax G1 20th Anniversary 3Lens Kit 28mm 45mm 90mm TLA140 JAPAN,contax g1,Contax,Film Cameras,Used,1749.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,shintaro_fotomart,99.8,2026-08-24T15:06:49.000Z,,https://www.ebay.com/itm/407166979228?hash=item5ecd0b0c9c:g:FkYAAeSw9OVqjF9O,https://i.ebayimg.com/images/g/FkYAAeSw9OVqjF9O/s-l225.jpg
